Date,RELIANCE,TCS,HDFCBANK,INFY,HINDUNILVR,ICICIBANK,BHARTIARTL,SBIN,LT,ITC
2024-07-02,1553.675537,3794.943848,853.759705,1556.72998,2412.040283,1171.39917,1399.387573,809.887817,3592.990479,387.926361
2024-07-03,1541.019287,3745.681885,872.531067,1562.828003,2436.499512,1182.221802,1400.275146,823.416199,3580.952881,390.479095
2024-07-04,1542.607544,3798.297363,852.0578,1585.155518,2422.522949,1213.115479,1403.43103,822.778931,3540.282227,391.162903
2024-07-05,1576.953247,3789.654053,813.059875,1582.082397,2472.070801,1213.509033,1409.98938,842.826416,3593.634521,395.35672
2024-07-08,1589.138062,3772.084229,806.769897,1595.718994,2511.039795,1215.132446,1415.364258,839.395325,3598.439697,404.42804
2024-07-09,1578.591187,3764.810547,807.337219,1591.397583,2513.951172,1228.119507,1415.758667,844.345886,3632.224854,412.633301
2024-07-10,1572.585571,3692.687988,802.206604,1582.850708,2533.654297,1223.150879,1425.127686,832.288025,3616.322998,411.584869
2024-07-11,1569.036865,3706.432373,800.134583,1587.124023,2532.101562,1218.477539,1418.125488,839.836487,3587.640625,418.149048
2024-07-12,1584.993774,3952.271729,800.529236,1643.831055,2545.107178,1213.01709,1413.490479,842.777405,3615.629639,418.513733
2024-07-15,1585.490112,3938.338623,800.233276,1639.317627,2543.2146,1210.114624,1417.780396,864.001221,3617.858643,422.479614
2024-07-16,1564.669189,3947.07666,799.073975,1657.563843,2609.359619,1219.904175,1446.281982,863.364014,3602.947754,424.439728
2024-07-17,1564.669189,3947.07666,799.073975,1657.563843,2609.359619,1219.904175,1446.281982,863.364014,3602.947754,424.439728
2024-07-18,1575.0177,4076.584229,796.631958,1688.294067,2657.840332,1230.136597,1463.195679,875.96106,3622.416016,428.724701
2024-07-19,1543.724243,4073.602051,792.932007,1721.809204,2646.775391,1228.513062,1441.597534,871.84375,3585.064453,432.644989
2024-07-22,1489.649536,4059.352295,810.321899,1738.998901,2654.831299,1221.134155,1445.197144,859.540771,3617.709961,425.351471
2024-07-23,1476.968262,4073.554443,798.407959,1764.015381,2684.968018,1206.966309,1445.493042,846.894714,3505.35791,448.73642
2024-07-24,1484.710938,4077.247314,791.328674,1761.182495,2637.118408,1203.276733,1435.137695,835.228943,3486.929688,450.423065
2024-07-25,1481.435303,4092.633057,797.519958,1752.443481,2627.558105,1178.581543,1429.171265,831.797852,3585.708496,446.68512
2024-07-26,1497.93811,4154.507812,798.284607,1804.348999,2631.294922,1187.731445,1493.521606,845.473267,3645.896973,457.853394
2024-07-29,1508.931641,4148.116211,791.822021,1796.858398,2631.828613,1193.142822,1460.927246,854.443115,3740.068848,452.24649
2024-07-30,1502.032837,4133.20459,797.001953,1802.668335,2612.222656,1189.94519,1450.078857,855.619507,3749.679199,446.639557
2024-07-31,1494.364502,4152.141113,797.100586,1794.12146,2626.053467,1195.307373,1470.986694,855.227417,3779.748779,451.608276
2024-08-01,1504.167114,4163.266602,808.471924,1779.092407,2635.662598,1190.584717,1484.744385,845.669373,3744.378662,450.104004
2024-08-02,1488.309326,4055.280762,818.511169,1748.938354,2613.339111,1177.253296,1473.205688,831.160645,3631.828369,445.910187
2024-08-05,1436.691406,3934.087891,797.100586,1682.388184,2636.001953,1153.689453,1445.493042,795.673279,3495.400635,443.083923
2024-08-06,1445.352295,3949.379395,789.922607,1681.619751,2669.147705,1148.032227,1423.648438,781.997864,3543.155273,443.357422
2024-08-07,1454.062744,3977.073486,800.923889,1720.560913,2663.32373,1153.54187,1429.796997,792.7323,3604.63208,449.146698
2024-08-08,1438.478149,3950.657471,810.395874,1673.985229,2652.793213,1145.818481,1439.763794,792.144104,3520.7146,451.061279
2024-08-09,1463.468262,4003.868408,814.095825,1700.490112,2666.381348,1152.705566,1451.96167,808.074219,3558.858887,452.109741
2024-08-12,1449.893677,3972.528564,818.979858,1726.082764,2667.837158,1163.819946,1446.507324,796.604492,3538.94458,450.92453
2024-08-13,1452.871704,3973.76001,790.909241,1726.130615,2660.751709,1159.403931,1447.598145,781.850769,3518.980957,446.730713
2024-08-14,1451.109619,4066.832031,793.17865,1750.907104,2641.971191,1152.755249,1459.498657,787.193481,3512.44165,448.73642
2024-08-15,1451.109619,4066.832031,793.17865,1750.907104,2641.971191,1152.755249,1459.498657,787.193481,3512.44165,448.73642
2024-08-16,1467.3396,4181.208496,805.166626,1785.19043,2667.400391,1178.15918,1471.250488,796.114319,3535.37793,458.263672
2024-08-19,1482.479126,4251.225098,804.895264,1790.808472,2661.868164,1166.896118,1457.46582,797.682861,3522.200928,457.169617
2024-08-20,1489.999023,4282.754395,807.92926,1797.914795,2670.118164,1170.418945,1437.135742,804.152954,3539.687744,454.753601
2024-08-21,1492.713257,4309.455078,802.058655,1798.394775,2709.086914,1165.854126,1451.317139,799.49646,3562.822021,460.770844
2024-08-22,1492.165405,4262.587402,804.771973,1805.645386,2710.639893,1181.979736,1474.027222,804.152954,3573.175293,459.99588
2024-08-23,1494.008057,4226.513184,801.688599,1788.215454,2732.769287,1194.28479,1494.258179,799.300354,3565.298828,461.135468
2024-08-26,1506.582886,4263.013672,809.039246,1801.70813,2738.155762,1204.009766,1501.001831,799.006287,3608.248291,461.044281
2024-08-27,1494.481201,4257.995117,807.953918,1824.707642,2685.501465,1216.959839,1510.125488,799.8396,3668.486328,456.394653
2024-08-28,1492.339844,4266.422363,807.63324,1862.1604,2683.0271,1214.479004,1543.446899,793.467529,3654.962646,453.386078
2024-08-29,1514.874756,4271.866211,808.348572,1856.638428,2703.312012,1212.543945,1552.917847,798.467102,3649.414307,460.497314
2024-08-30,1503.619751,4311.585449,807.534607,1866.577759,2696.275391,1219.787964,1575.875854,799.545471,3670.418457,457.579865
2024-09-02,1510.218384,4280.624023,802.625854,1886.55249,2707.000244,1220.532227,1558.32251,805.966553,3649.067627,465.010193
2024-09-03,1503.121704,4272.387207,807.756592,1864.225098,2712.095947,1238.146362,1547.661743,808.564392,3656.052246,464.417633
2024-09-04,1508.525146,4241.047363,809.951904,1846.170898,2757.664551,1226.883301,1548.950928,800.427734,3617.066162,461.636932
2024-09-05,1487.035889,4237.922852,811.752502,1856.446411,2754.947021,1226.486328,1534.372803,802.633484,3590.662109,466.058655
2024-09-06,1458.997803,4219.743652,807.559204,1826.388306,2755.432129,1198.89917,1526.48877,767.097046,3541.71875,457.397552
2024-09-09,1456.632324,4212.926758,812.270569,1819.473999,2835.844971,1225.543579,1529.860596,768.812561,3545.236084,466.56012
2024-09-10,1455.71106,4268.126953,814.169861,1836.423706,2813.327393,1227.82605,1564.768677,767.24408,3562.920898,468.246704
2024-09-11,1445.725952,4241.14209,810.987915,1834.358887,2818.714111,1226.883301,1564.719116,753.470642,3504.268066,468.930481
2024-09-12,1473.91333,4277.452637,822.186523,1873.059937,2869.426758,1242.562378,1633.097412,772.243652,3588.532227,473.625702
2024-09-13,1466.766846,4282.092285,821.865845,1866.961914,2846.666992,1240.776001,1620.899414,775.282654,3579.615234,468.47464
2024-09-16,1465.496948,4273.239746,824.332458,1872.868042,2782.75415,1253.180298,1621.891113,770.086975,3628.410156,465.967499
2024-09-17,1466.443237,4266.043457,823.271851,1875.07666,2788.965576,1258.390137,1647.973145,767.489197,3661.055664,462.9133
2024-09-18,1457.628296,4115.025391,836.09845,1817.073242,2791.246826,1278.485107,1641.179932,777.145264,3695.97998,462.548615
2024-09-19,1463.828613,4067.683838,842.857117,1819.041748,2826.090576,1282.107178,1651.047363,774.400391,3649.662109,463.369171
2024-09-20,1480.014038,4057.032715,858.989014,1830.133667,2890.003174,1328.201416,1697.558594,766.312805,3758.84375,468.976074
2024-09-23,1487.434326,4041.504395,868.1651,1821.202515,2939.454346,1311.778198,1735.937744,786.066101,3752.700928,471.300873
2024-09-24,1483.450195,4044.155762,872.235046,1823.267212,2863.749023,1308.503418,1742.086304,782.536987,3756.565186,469.751038
2024-09-25,1488.006958,4047.422363,877.686279,1820.098267,2862.196045,1313.713257,1745.805298,777.488342,3758.794434,471.847931
2024-09-26,1491.991089,4064.228271,879.832336,1824.851807,2898.253418,1318.873535,1756.416504,786.066101,3727.386963,476.588715
2024-09-27,1520.103882,4079.567139,864.637695,1831.093994,2878.987305,1296.595337,1720.219116,786.850403,3671.40918,476.543121
2024-09-30,1470.701172,4041.504395,854.475098,1801.179932,2871.27124,1263.252686,1695.376831,772.390747,3641.587402,472.394928
2024-10-01,1458.997803,4059.873291,851.58905,1828.789185,2837.737549,1264.641968,1684.616699,781.262573,3619.741211,470.617126
2024-10-02,1458.997803,4059.873291,851.58905,1828.789185,2837.737549,1264.641968,1684.616699,781.262573,3619.741211,470.617126
2024-10-03,1401.378052,4007.656494,829.783813,1818.27356,2808.232178,1246.730103,1659.57605,778.468689,3465.331055,467.471802
2024-10-04,1381.009399,4026.119385,817.77124,1842.041626,2764.943848,1230.257202,1627.296021,780.968506,3461.665283,459.084198
2024-10-07,1365.272217,4045.623535,798.111938,1857.550781,2750.04541,1224.452026,1648.27063,755.480286,3436.302002,465.146942
2024-10-08,1391.79126,4027.065918,814.515259,1871.235352,2735.874756,1227.131348,1643.70874,766.067688,3499.76001,463.095612
2024-10-09,1369.131836,4026.781738,805.68457,1875.268677,2687.491455,1234.623535,1664.1875,781.703735,3454.878662,448.280579
2024-10-10,1365.595947,4002.590332,820.114502,1842.85791,2673.660645,1233.978516,1664.1875,781.409607,3428.375977,448.59967
2024-10-11,1366.641724,3928.549316,814.49054,1858.31897,2701.322266,1213.635498,1673.410522,784.007446,3450.37085,445.089661
2024-10-14,1367.065063,3916.666504,832.793152,1881.174683,2707.048828,1222.318481,1681.54248,789.301208,3522.200928,453.066986
2024-10-15,1338.678467,3897.871826,830.819824,1881.55896,2699.623779,1245.886597,1703.012939,788.811035,3519.079834,454.525696
2024-10-16,1348.688477,3877.184326,838.565186,1843.914307,2699.429688,1233.631226,1719.574463,789.595276,3499.958252,449.648132
2024-10-17,1351.029175,3890.486816,825.417847,1890.009644,2658.082764,1221.822388,1687.046509,795.085022,3537.310059,445.727844
2024-10-18,1353.8927,3913.313232,829.709839,1805.021118,2637.166748,1254.817749,1693.690918,804.251038,3544.740723,443.722107
2024-10-21,1363.753296,3872.311035,852.822388,1779.236572,2614.309814,1249.409546,1678.517822,797.927979,3552.468506,440.941437
2024-10-22,1338.006104,3811.234375,845.841797,1778.13208,2602.808105,1257.7948,1678.220215,774.841553,3479.449463,439.254791
2024-10-23,1333.200317,3859.403076,856.325134,1799.067261,2581.067139,1242.016479,1671.82373,770.528137,3423.471436,437.932831
2024-10-24,1334.470337,3841.986328,863.157715,1789.415894,2431.403564,1243.157715,1664.534668,778.90979,3410.839355,430.046692
2024-10-25,1322.567749,3851.145508,860.074402,1788.167603,2453.678467,1245.837036,1652.187866,765.577576,3295.663574,439.710663
2024-10-28,1329.04187,3882.751465,855.535706,1791.33667,2500.023682,1282.950684,1649.559814,776.459045,3309.930664,441.397278
2024-10-29,1334.669434,3867.945068,864.243042,1786.431763,2472.70166,1321.651978,1623.527466,816.308899,3349.659912,444.861725
2024-10-30,1338.553955,3876.866699,855.733032,1750.301025,2479.787109,1302.102905,1619.808594,806.26062,3376.856445,448.143829
2024-10-31,1326.751099,3766.577637,856.275757,1706.740234,2453.872559,1282.355225,1599.230591,804.054932,3588.829346,445.636688
2024-11-01,1333.324829,3781.526611,857.065063,1710.236572,2462.850342,1281.908691,1603.048584,805.035278,3592.842041,447.004211
2024-11-04,1296.970093,3762.496338,845.619751,1712.956177,2450.52417,1267.42041,1578.057617,813.514954,3541.421387,441.807556
2024-11-05,1300.107544,3769.330322,867.203003,1703.77771,2447.175537,1286.771118,1565.314209,832.48407,3541.768311,437.796112
2024-11-06,1320.077759,3929.068848,865.920349,1771.280151,2455.374268,1292.37793,1585.545044,837.973816,3611.765381,438.616638
2024-11-07,1300.456177,3939.746582,861.628418,1751.223755,2430.630859,1268.908936,1562.735718,842.679321,3612.855469,435.699158
2024-11-08,1278.643188,3936.045166,865.525635,1777.350464,2462.247314,1249.210938,1556.884644,826.553223,3626.478271,435.835938
2024-11-11,1267.637085,3985.115234,871.371704,1806.633789,2445.89917,1259.581055,1547.612183,830.9646,3595.319092,434.833069
2024-11-12,1269.18103,3983.880859,847.642456,1815.08374,2416.884766,1260.870972,1542.752808,810.427002,3558.165527,431.095154
2024-11-13,1247.069336,3939.224854,829.463135,1814.695312,2420.272217,1244.100342,1537.595825,792.7323,3515.16626,430.502502
2024-11-14,1262.557495,3935.000732,835.087158,1810.955933,2345.89502,1247.325439,1537.645386,788.418884,3493.666992,424.804413
2024-11-15,1262.557495,3935.000732,835.087158,1810.955933,2345.89502,1247.325439,1537.645386,788.418884,3493.666992,424.804413
2024-11-18,1255.734741,3815.031006,841.179749,1759.382202,2378.984131,1243.852295,1524.257324,798.271057,3509.419922,425.351471
2024-11-19,1236.710693,3834.061035,859.50708,1772.299927,2366.661865,1239.535645,1512.852661,787.193481,3473.504883,426.08078
2024-11-20,1236.710693,3834.061035,859.50708,1772.299927,2366.661865,1239.535645,1512.852661,787.193481,3473.504883,426.08078
2024-11-21,1218.134888,3865.666992,858.989014,1781.332642,2339.611084,1240.974609,1512.505615,765.38147,3451.312012,416.781525
2024-11-22,1260.366211,4028.680664,861.159668,1847.572266,2400.929199,1268.264038,1556.289673,799.986633,3570.203125,432.736176
2024-11-25,1281.880249,4095.593994,880.892944,1835.383057,2426.654297,1290.988647,1565.661255,827.827576,3718.321777,434.69632
2024-11-26,1290.545654,4131.282227,880.868347,1868.842773,2434.263916,1294.958008,1564.173706,822.877014,3668.387451,434.878662
2024-11-27,1288.055542,4112.15625,894.064941,1869.182739,2441.824219,1290.740479,1564.570435,817.681274,3664.523438,434.833069
2024-11-28,1265.744751,4028.965088,884.617615,1803.282959,2417.572021,1276.500366,1547.463379,822.337769,3632.175293,432.964111
2024-11-29,1287.05957,4053.594482,886.04834,1804.448486,2450.906494,1290.145142,1613.660034,822.435852,3690.382324,434.650757
2024-12-02,1303.942261,4059.100098,890.315613,1825.7677,2434.2146,1294.660278,1629.973511,819.936035,3669.823975,435.061035
2024-12-03,1318.035889,4083.87207,900.971558,1837.713989,2437.8479,1298.381592,1607.114746,837.140564,3752.057129,430.821594
2024-12-04,1303.74292,4132.89502,917.646179,1834.945923,2419.830322,1305.973022,1570.966797,842.777405,3754.880615,425.852875
2024-12-05,1316.790894,4236.966309,920.433533,1879.235229,2449.38501,1326.266479,1601.957764,848.414246,3796.145996,426.21756
2024-12-06,1306.332642,4219.360352,915.5495,1867.143188,2438.780518,1318.575806,1584.602905,846.649658,3830.970947,429.545227
2024-12-09,1289.997925,4225.672363,922.530212,1868.357178,2357.23584,1312.175171,1589.263916,841.159851,3910.826416,423.892731
2024-12-10,1279.73877,4207.069336,921.592834,1892.541504,2353.897705,1320.262695,1565.562134,850.423828,3886.899414,424.348572
2024-12-11,1273.115234,4202.229004,919.12616,1917.40564,2357.824951,1317.335327,1572.851074,844.639954,3880.558594,424.16626
2024-12-12,1257.876221,4228.32959,917.226868,1929.88623,2302.447266,1319.071899,1597.197632,836.895508,3824.233887,419.926849
2024-12-13,1267.786621,4246.315918,923.393494,1942.221191,2346.778809,1334.602173,1667.807251,844.590942,3851.083496,428.496796
2024-12-16,1263.254761,4190.602051,920.16217,1923.136108,2323.262695,1335.792847,1648.766479,844.002808,3842.018066,428.587952
2024-12-17,1240.346191,4108.312012,904.400269,1919.785278,2320.415527,1323.537476,1601.908203,833.807495,3772.020752,428.086548
2024-12-18,1248.264526,4126.678711,893.275635,1922.261963,2316.438721,1304.087646,1588.619385,821.651611,3723.424072,428.952667
2024-12-19,1225.555176,4054.591309,884.790283,1890.259033,2317.077393,1277.046265,1587.032593,816.40686,3682.010498,425.351471
2024-12-20,1200.505371,3958.159912,873.937012,1866.900269,2291.597412,1278.53479,1565.016602,796.016357,3596.309814,423.619232
2024-12-23,1217.437744,3946.77002,888.490295,1868.988525,2296.506836,1286.870483,1573.743652,804.986267,3606.861328,432.371521
2024-12-24,1217.885864,3966.89209,887.059631,1854.17688,2293.217529,1287.317017,1570.768555,796.065369,3606.118164,436.200623
2024-12-25,1217.885864,3966.89209,887.059631,1854.17688,2293.217529,1287.317017,1570.768555,796.065369,3606.118164,436.200623
2024-12-26,1211.710571,3957.020996,883.433655,1852.574341,2290.468262,1287.416138,1586.239258,796.45752,3595.962891,434.833069
2024-12-27,1216.192749,3952.987305,887.133667,1861.655518,2298.814209,1297.538208,1586.586304,783.909485,3574.760742,436.337372
2024-12-30,1205.883789,3947.244629,877.09436,1851.214478,2301.023438,1284.736938,1573.743652,772.782837,3545.879883,434.878662
2024-12-31,1210.614868,3886.500488,874.602966,1825.961792,2284.675293,1271.836426,1574.58667,779.301941,3574.314697,440.941437
2025-01-01,1216.391846,3903.252686,879.487,1828.390015,2280.011475,1273.821167,1582.470703,777.586426,3633.611816,441.214966
2025-01-02,1236.860107,3963.332275,884.913635,1901.574219,2327.042969,1280.717896,1596.354614,785.428955,3679.186768,445.864594
2025-01-03,1246.172974,3891.340576,862.935669,1883.023193,2362.635986,1255.363525,1585.594604,777.782471,3626.081787,439.072479
2025-01-06,1213.154785,3886.69043,843.84375,1882.149048,2333.130615,1254.420776,1575.280762,761.117126,3569.905762,419.104309
2025-01-07,1235.913818,3823.383057,845.274414,1875.35022,2347.466309,1269.454834,1577.660889,763.420837,3609.635498,417.63678
2025-01-08,1260.46582,3899.408447,835.851868,1877.584106,2357.481201,1254.073486,1585.94165,755.970459,3563.119385,425.637299
2025-01-09,1249.758545,3833.396729,822.778564,1862.189819,2391.257568,1252.733887,1593.726685,745.481079,3495.301514,426.158051
2025-01-10,1236.959717,4048.659668,817.327209,1910.412476,2397.787354,1240.279907,1602.503296,728.619629,3503.475342,421.234619
2025-01-13,1234.917847,4072.814941,804.549927,1905.799072,2406.575195,1220.333862,1583.958252,715.14032,3432.289307,415.695801
2025-01-14,1233.822266,4017.717529,812.319885,1884.285889,2325.030273,1230.803101,1586.834229,733.423218,3430.605225,413.376099
2025-01-15,1247.218628,4033.425781,810.568604,1893.609863,2329.989014,1228.768677,1594.123291,738.863953,3469.046387,414.086243
2025-01-16,1261.411987,3992.328369,815.008606,1873.019165,2302.496338,1239.535645,1616.684692,751.215881,3475.486328,409.825623
2025-01-17,1297.169189,3986.528809,807.460571,1763.267212,2311.333252,1216.06665,1614.00708,749.059204,3535.675049,416.784668
2025-01-20,1300.256836,3941.582275,814.613892,1761.179199,2302.692627,1223.509277,1627.543945,763.911011,3559.800049,414.417633
2025-01-21,1268.633179,3901.033447,810.247925,1748.941162,2298.077881,1186.991089,1612.668335,744.108582,3508.379883,414.275574
2025-01-22,1272.019653,4017.749756,821.915222,1803.088745,2300.483398,1191.258057,1618.221802,738.618835,3485.691162,413.754852
2025-01-23,1258.623169,4006.972412,821.3479,1811.829956,2279.618408,1192.548218,1622.436646,731.217468,3470.879395,416.784668
2025-01-24,1241.342285,4013.642578,813.898621,1821.542603,2325.177734,1199.941162,1631.163696,729.501953,3426.245605,418.110168
2025-01-27,1224.459595,3929.354736,804.031921,1769.629028,2349.479004,1218.547607,1589.313477,734.452515,3425.700684,416.689941
2025-01-28,1229.489624,3905.335205,824.061218,1777.15625,2345.551514,1237.352539,1604.932861,737.589539,3382.35498,412.287323
2025-01-29,1230.585205,3962.847168,827.465149,1827.175903,2340.740234,1242.066162,1587.181274,743.520447,3417.824219,410.299011
2025-01-30,1248.06543,3963.088623,834.47052,1806.488037,2365.09082,1245.98584,1627.147217,747.588745,3389.339844,412.997406
2025-01-31,1260.067383,3975.026123,838.047119,1825.7677,2424.05249,1243.207397,1612.817017,757.686035,3534.436523,423.69632
2025-02-03,1240.943848,3932.737793,827.810486,1809.741943,2397.688965,1243.405762,1638.651001,745.971252,3258.807129,430.181976
2025-02-04,1280.087402,3969.85498,848.974487,1844.221558,2393.859619,1258.48938,1647.675537,763.862,3407.371582,430.939392
2025-02-05,1273.115234,3954.437988,857.311768,1842.521729,2347.71167,1257.993164,1646.683838,750.970825,3351.938721,424.311737
2025-02-06,1276.452026,3946.367188,860.296387,1860.587158,2329.694092,1262.657227,1606.321289,737.442444,3321.77002,417.63678
2025-02-07,1261.661011,3894.798828,854.820435,1848.932007,2321.004639,1247.276001,1662.848755,722.688721,3306.066406,407.931976
2025-02-10,1248.662964,3902.096924,846.433716,1826.253296,2318.648193,1252.932251,1679.013672,722.29657,3297.892578,404.476166
2025-02-11,1229.937744,3831.148926,839.354431,1821.736938,2273.285645,1243.157715,1682.682983,716.708801,3209.715088,396.049561
2025-02-12,1211.710571,3818.196289,842.018433,1809.596313,2290.222656,1242.214966,1697.360352,718.718445,3259.25293,394.222229
2025-02-13,1211.262329,3779.532715,837.529114,1790.268311,2279.422363,1239.337158,1700.384888,713.326721,3233.493408,394.029877
2025-02-14,1212.407715,3803.407471,836.123108,1803.040283,2276.329346,1250.451416,1702.814697,707.934998,3207.733643,394.558838
2025-02-17,1220.027344,3774.071533,847.223083,1789.345459,2287.178955,1241.569946,1661.658691,713.375732,3192.079834,392.971954
2025-02-18,1220.525391,3743.816895,850.035095,1798.71814,2254.384521,1233.531982,1655.063843,711.513123,3190.395264,389.750092
2025-02-19,1222.567139,3657.693359,852.082397,1758.750977,2209.61084,1251.989624,1631.560303,712.983582,3245.630127,390.856079
2025-02-20,1228.095093,3653.150146,832.299805,1772.688477,2207.303467,1240.37915,1629.87439,715.336365,3245.53125,386.672455
2025-02-21,1223.264404,3659.529785,834.963806,1762.8302,2201.019531,1223.509277,1625.659668,707.787903,3284.468018,385.566467
2025-02-24,1209.718506,3552.817871,827.366455,1713.393188,2200.822998,1209.021118,1588.024292,702.298157,3227.598389,386.528198
2025-02-25,1199.210449,3508.305908,829.956482,1716.889771,2218.349609,1214.776733,1627.79187,696.906433,3196.092041,389.365387
2025-02-26,1199.210449,3508.305908,829.956482,1716.889771,2218.349609,1214.776733,1627.79187,696.906433,3196.092041,389.365387
2025-02-27,1202.298096,3491.873535,839.009155,1713.587524,2204.259521,1213.089722,1636.717285,690.04425,3179.84375,386.239716
2025-02-28,1195.325928,3366.893066,854.647766,1639.189209,2150.55127,1194.880249,1557.182129,675.241455,3134.615723,379.89212
2025-03-03,1166.590698,3376.365967,839.428467,1659.488525,2137.394043,1196.964111,1582.569946,681.613464,3167.756592,382.248413
2025-03-04,1157.277954,3414.062988,843.597107,1639.772095,2118.247559,1201.131958,1562.289429,701.955017,3183.311279,379.747864
2025-03-05,1170.923462,3428.561768,833.730469,1662.305176,2131.110107,1206.391357,1604.83374,715.973511,3209.715088,389.557709
2025-03-06,1204.788208,3481.289551,834.322449,1666.530151,2178.730957,1208.723511,1613.412109,717.640076,3229.777832,390.182892
2025-03-07,1244.828369,3490.568848,833.360474,1637.538086,2164.592041,1205.250244,1617.180542,718.326294,3214.718506,388.451721
2025-03-10,1233.473633,3469.738525,832.497131,1652.543945,2207.009033,1205.547852,1617.428467,714.552124,3148.337646,389.509644
2025-03-11,1242.338257,3455.868164,831.510498,1613.839355,2176.76709,1235.864014,1649.163086,715.483398,3165.923584,390.663788
2025-03-12,1252.049438,3389.076416,844.164429,1545.123047,2153.153076,1234.425049,1629.229736,708.817261,3164.140137,396.626587
2025-03-13,1242.935913,3393.764404,841.9198,1534.439209,2135.381348,1240.478394,1618.965576,713.522766,3157.848877,396.290009
2025-03-14,1242.935913,3393.764404,841.9198,1534.439209,2135.381348,1240.478394,1618.965576,713.522766,3157.848877,396.290009
2025-03-17,1233.921753,3380.860352,843.794434,1544.346191,2131.895508,1259.283325,1625.560547,708.915283,3144.126709,392.346802
2025-03-18,1233.921753,3380.860352,843.794434,1544.346191,2131.895508,1259.283325,1625.560547,708.915283,3144.126709,393.45285
2025-03-19,1242.188843,3380.280273,860.419739,1540.946777,2160.173584,1303.045532,1623.577026,730.433167,3288.876953,387.634216
2025-03-20,1264.101318,3444.123779,872.580383,1569.113281,2201.755859,1311.579712,1691.112427,734.795593,3320.085938,388.499817
2025-03-21,1271.272583,3458.574951,873.36969,1546.774292,2205.487061,1332.815918,1711.492188,738.373779,3384.385986,390.038605
2025-03-24,1296.920166,3507.725586,887.996948,1546.968506,2215.305664,1347.750732,1704.550171,765.430481,3449.677246,395.18396
2025-03-25,1280.336426,3535.563721,898.578918,1581.642212,2230.132324,1333.411255,1716.153076,757.636963,3437.540527,394.126038
2025-03-26,1267.98584,3514.346924,891.228333,1553.475952,2205.241455,1325.671021,1724.136475,748.961182,3412.969482,391.769775
2025-03-27,1273.115234,3529.232666,900.50293,1557.45813,2203.965088,1326.415283,1710.401123,757.097778,3469.244873,393.789429
2025-03-28,1270.027588,3485.6875,901.908936,1525.503784,2217.907715,1338.025635,1719.029175,756.313538,3460.030762,394.077972
2025-03-31,1270.027588,3485.6875,901.908936,1525.503784,2217.907715,1338.025635,1719.029175,756.313538,3460.030762,394.077972
2025-04-01,1247.617065,3432.186523,872.136353,1482.622681,2193.361084,1308.354614,1709.855835,756.509644,3405.043457,391.096527
2025-04-02,1246.172974,3425.565674,886.467651,1505.593018,2197.337402,1321.056641,1740.053345,760.675964,3388.299561,393.404755
2025-04-03,1243.732666,3289.468262,885.456299,1453.484985,2203.866943,1319.369751,1731.524658,763.862,3388.547119,393.741333
2025-04-04,1199.907593,3189.184326,896.531616,1409.924194,2203.866943,1325.075684,1728.995728,752.343262,3230.025635,394.029877
2025-04-07,1161.062744,3164.681396,867.128967,1356.602295,2208.628906,1277.691284,1672.666748,732.197815,3040.146484,390.51947
2025-04-08,1177.497192,3182.949707,872.77771,1387.731079,2247.756836,1289.946655,1706.136841,753.470642,3131.891113,396.770844
2025-04-09,1180.634644,3138.148193,870.730347,1363.352417,2307.405518,1290.839844,1701.327148,727.590332,3025.929199,400.377441
2025-04-10,1180.634644,3138.148193,870.730347,1363.352417,2307.405518,1290.839844,1701.327148,727.590332,3025.929199,400.377441
2025-04-11,1214.100952,3123.552734,891.326965,1368.937256,2323.262695,1301.606689,1742.036743,739.010925,3087.158203,405.426636
2025-04-14,1214.100952,3123.552734,891.326965,1368.937256,2323.262695,1301.606689,1742.036743,739.010925,3087.158203,405.426636
2025-04-15,1235.16687,3139.694824,920.01416,1385.011475,2318.697266,1339.86145,1783.886963,748.471008,3227.499268,404.320618
2025-04-16,1234.370117,3164.439453,926.476807,1372.4823,2323.704834,1346.014038,1807.489502,756.558655,3197.875488,408.215759
2025-04-17,1269.430054,3188.701172,940.635376,1378.698242,2331.952637,1395.928833,1873.438232,781.752747,3217.294434,410.90863
2025-04-18,1269.430054,3188.701172,940.635376,1378.698242,2331.952637,1395.928833,1873.438232,781.752747,3217.294434,410.90863
2025-04-21,1290.346436,3210.642822,950.699402,1409.292969,2308.387451,1399.005249,1867.785522,800.62384,3250.187744,406.676941
2025-04-22,1286.063599,3203.683594,967.768677,1381.903564,2355.223145,1405.653931,1836.844116,806.21167,3227.69751,417.015747
2025-04-23,1294.828613,3298.989746,949.120789,1432.505859,2379.868164,1413.493408,1866.000366,797.437805,3270.498291,414.370941
2025-04-24,1296.422241,3287.970703,945.618103,1429.106567,2283.15332,1391.959473,1830.298828,797.388794,3270.102051,413.601532
2025-04-25,1295.227051,3332.820557,942.855408,1437.653564,2289.928223,1394.043457,1802.134277,782.929138,3241.865479,411.437592
2025-04-28,1363.35498,3328.470703,947.29541,1439.498901,2276.574951,1417.859741,1806.696289,801.260986,3296.555176,412.399353
2025-04-29,1394.131958,3356.502197,941.671509,1454.456421,2279.618408,1418.852051,1808.679688,796.555481,3291.601562,409.706451
2025-04-30,1399.410889,3338.330078,949.663391,1456.981567,2299.648926,1416.073486,1849.042236,773.125977,3310.128662,409.514099
