Date,RELIANCE,TCS,HDFCBANK,INFY,HINDUNILVR,ICICIBANK,BHARTIARTL,SBIN,LT,ITC
2016-12-30,237.749132,955.579523,280.915371,394.934056,719.395193,223.099898,263.196656,230.71493,782.445783,167.089962
2017-01-02,238.844731,954.173281,280.474941,395.304818,718.137642,222.060222,267.396182,231.94941,790.23847,166.98656
2017-01-03,240.378577,952.807065,278.585972,392.163368,722.300658,221.280467,269.067385,225.319699,793.701928,169.3647
2017-01-04,239.502098,959.697045,276.279783,391.890141,726.290365,221.583702,270.138683,225.319689,797.367385,170.260767
2017-01-05,236.631579,960.139203,276.859196,393.958438,724.859371,223.966314,276.823639,224.862447,805.246581,170.846684
2017-01-06,237.749139,935.793737,277.763117,389.802301,758.727941,226.478909,282.822855,227.697248,810.268533,171.639429
2017-01-09,237.968223,928.542156,279.095825,381.255848,727.287891,225.135958,275.452366,227.102861,806.949586,169.985078
2017-01-10,239.808858,935.974254,282.027896,382.836307,725.032893,226.912103,275.109465,227.697254,805.246641,172.225344
2017-01-11,240.093728,935.894182,286.964751,381.841215,732.881919,232.283816,278.237701,231.537931,818.436544,172.673396
2017-01-12,238.921408,948.106959,288.262676,391.968175,731.754436,233.496812,278.837623,232.680972,839.476884,170.743309
2017-01-13,240.488165,947.283568,287.335602,405.861099,724.729235,233.929997,278.537661,230.989263,842.767122,173.018058
2017-01-16,239.710251,913.517241,289.595437,376.767907,721.043186,234.666446,277.166475,234.464166,836.994716,172.914662
2017-01-17,234.023995,919.101222,290.279189,376.202067,731.147363,235.229605,274.081066,236.521667,842.738287,173.914173
2017-01-18,229.641538,923.198943,291.113556,375.031286,752.613533,235.749448,273.224005,237.116053,847.962213,175.292775
2017-01-19,229.049906,922.05384,288.540834,374.484882,759.72537,234.53651,276.480828,239.585059,844.498934,175.602992
2017-01-20,227.329783,924.002521,288.564001,371.967823,756.299532,232.153871,280.680231,238.213372,839.246056,176.671439
2017-01-23,225.916441,932.076986,289.722919,373.860501,751.789425,226.825462,275.966552,233.366834,815.636949,179.32527
2017-01-24,225.434358,935.904693,294.706163,370.738483,747.973414,224.00964,273.395436,235.012827,821.986583,179.738883
2017-01-25,226.288954,950.811598,300.292009,369.48969,754.521459,225.959065,269.710175,238.670621,839.303646,183.633516
2017-01-26,226.288954,950.811598,300.292009,369.48969,754.521459,225.959065,269.710175,238.670621,839.303646,183.633516
2017-01-27,225.456287,958.365371,301.311816,369.782452,759.508517,237.395635,281.108825,245.254655,848.683843,184.012634
2017-01-30,229.301881,947.568067,299.677774,371.323913,748.667105,238.781875,317.061572,244.980304,846.80774,179.911238
2017-01-31,230.912452,939.550446,299.619832,367.421394,748.406969,237.395639,302.534732,241.276781,839.880952,179.187414
2017-02-01,230.276978,902.444459,303.629623,360.279758,752.439967,245.626492,299.877932,248.63806,862.883856,186.183957
2017-02-02,230.255103,894.004499,302.632946,368.787299,744.850978,249.092156,308.362604,251.472891,862.39312,192.939272
2017-02-03,230.178374,903.673764,305.020216,367.18725,739.343473,246.88277,310.248097,254.719165,858.929815,189.906297
2017-02-06,228.962268,909.918442,305.947393,368.299434,747.626393,253.207538,305.920068,258.331282,865.85655,192.318888
2017-02-07,228.403467,907.541449,305.483844,370.660502,748.753794,253.597464,307.505568,256.045115,868.627477,201.383344
2017-02-08,227.505092,919.628132,305.646028,368.436053,745.80514,249.958561,304.977337,255.35927,872.206202,192.318879
2017-02-09,226.573808,937.918894,305.92425,370.738494,742.509138,250.175127,305.962931,256.319393,872.119698,191.905279
2017-02-10,226.913442,976.777251,303.339874,379.323999,744.503953,247.92249,308.876847,258.605532,870.561199,192.387787
2017-02-13,226.573795,978.610601,304.788481,384.826555,750.011532,246.146371,308.534075,254.444808,871.05169,190.492163
2017-02-14,230.715258,974.843275,304.556745,385.95828,752.873631,247.705878,317.018692,249.643936,869.868484,188.527648
2017-02-15,231.723211,978.207519,306.874518,389.782767,739.386775,248.139102,319.246997,249.186719,869.146685,189.906274
2017-02-16,234.341768,998.351733,308.960506,395.675554,739.386842,243.850375,316.161724,253.301784,857.198077,187.149007
2017-02-17,236.259066,997.384967,337.005647,395.617068,735.440544,247.879156,318.989924,250.238369,857.19803,185.356808
2017-02-20,236.401507,1029.374404,328.070572,402.348839,744.157209,247.922475,324.817791,248.31801,861.238729,184.357254
2017-02-21,239.052889,1017.649798,329.542456,399.812249,751.615878,247.619274,323.875044,248.272287,860.141937,183.530102
2017-02-22,265.501087,995.128964,328.847114,396.104865,753.69755,249.438701,319.247014,251.198524,859.36265,183.530106
2017-02-23,267.769062,1004.496084,329.438136,398.056144,756.29962,250.175131,343.672643,249.643977,869.320008,184.874261
2017-02-24,267.769062,1004.496084,329.438136,398.056144,756.29962,250.175131,343.672643,249.643977,869.320008,184.874261
2017-02-27,275.394486,1008.021003,324.107234,399.226862,755.041875,247.40265,314.919003,248.226579,865.856586,183.357799
2017-02-28,273.46624,1003.186712,323.62048,399.109791,753.220617,242.680695,319.761257,248.043687,858.900967,182.392739
2017-03-01,272.677407,1007.980887,323.678441,400.787842,764.018794,243.41716,316.118849,249.918297,857.111365,185.90824
2017-03-02,274.934388,1011.243951,323.562539,401.178149,765.83994,246.492886,313.676273,251.198554,863.172402,186.287358
2017-03-03,282.187326,1007.09426,320.89709,403.636727,763.021113,241.641005,309.819585,245.894756,853.359523,181.565568
2017-03-06,287.490133,1000.769054,322.148732,404.280608,765.970108,242.030915,311.962178,247.220712,859.506916,182.702926
2017-03-07,290.777012,1009.229754,321.5924,400.319558,758.857949,241.944256,310.633817,247.723646,860.979023,182.668499
2017-03-08,286.547897,1015.273025,324.304242,396.846343,759.898836,239.604962,312.0479,247.174947,862.681723,183.013134
2017-03-09,284.422419,1016.884813,324.188388,395.324353,756.29946,239.085108,310.162378,250.466974,855.928117,183.564572
2017-03-10,283.984158,1027.178148,326.343872,401.041521,761.286658,239.561662,314.104818,251.975817,864.413476,182.702925
2017-03-13,283.984158,1027.178148,326.343872,401.041521,761.286658,239.561662,314.104818,251.975817,864.413476,182.702925
2017-03-14,289.024011,1042.326583,330.087163,406.602621,793.594094,249.698616,316.93305,254.581977,905.512854,187.252405
2017-03-15,288.432398,1036.283602,329.125241,403.870848,795.502192,248.65892,313.804858,256.502313,900.490917,186.597555
2017-03-16,287.139553,1018.093204,329.785798,402.622033,791.3391,249.048796,313.333456,256.227977,909.149507,186.976685
2017-03-17,289.232118,1025.74792,330.86355,406.992854,790.124851,248.398994,311.105151,255.587868,907.937203,199.143103
2017-03-20,286.230201,1017.670004,333.726041,400.612267,793.810887,242.334145,301.934847,251.244281,897.835667,195.903307
2017-03-21,281.332844,1003.99225,334.919671,403.890349,786.742393,239.821575,301.506347,253.34749,903.14618,198.936302
2017-03-22,277.388556,1005.603848,333.065453,405.841611,787.522805,232.846987,298.678096,247.815081,895.728705,198.419326
2017-03-23,279.941334,1001.191927,332.601897,407.031841,788.390243,232.413781,292.85014,246.351942,899.5673,194.731469
2017-03-24,283.107685,995.048243,332.47444,407.422067,785.094269,239.864908,297.99245,255.084949,899.336404,195.076142
2017-03-27,280.204355,983.042327,330.052313,406.583091,792.162954,242.594077,292.978754,256.776641,897.604642,195.007186
2017-03-28,276.97223,984.411902,330.214542,405.470871,784.920993,240.471367,294.392865,258.69697,899.220979,194.524715
2017-03-29,276.095752,987.393505,332.555573,406.446536,793.507524,245.020013,296.878299,265.098148,904.877834,195.558638
2017-03-30,279.327823,993.114336,343.020326,404.261074,801.22651,245.409898,302.020516,268.618737,906.263177,196.213469
2017-03-31,293.110656,983.384542,337.005657,401.685463,798.147454,245.106664,301.934841,269.761827,919.914944,195.076134
2017-04-03,302.500142,981.027585,336.101752,402.914727,801.703411,249.005506,296.535474,270.401894,961.678233,195.48972
2017-04-04,302.500142,981.027585,336.101752,402.914727,801.703411,249.005506,296.535474,270.401894,961.678233,195.48972
2017-04-05,310.717257,974.944146,335.26734,392.358409,813.065353,248.225761,297.606763,273.190987,981.27525,195.420777
2017-04-06,317.488138,970.955597,334.456119,392.514563,812.024525,245.799784,293.964363,272.093629,982.660782,192.422255
2017-04-07,314.22326,980.322595,334.919675,390.602275,808.945558,245.193286,300.349322,269.578914,992.819927,188.975664
2017-04-10,312.229179,986.668134,334.456109,386.153486,806.343621,241.727686,298.592342,265.509662,986.557289,189.561604
2017-04-11,306.871668,984.290978,334.038879,379.206973,802.961174,246.276301,304.891612,269.898981,986.499422,194.800402
2017-04-12,303.803968,978.207445,336.067023,381.236297,802.874443,247.749204,303.306099,270.173306,987.942482,196.316881
2017-04-13,300.944314,970.553106,335.82361,386.348562,805.909947,247.619249,302.963301,268.024343,978.129277,194.38683
2017-04-14,300.944314,970.553106,335.82361,386.348562,805.909947,247.619249,302.963301,268.024343,978.129277,194.38683
2017-04-17,305.797977,939.892926,334.641583,363.752965,801.226349,247.532591,294.221469,267.704293,975.300846,194.731483
2017-04-18,308.964237,940.416801,337.237471,364.494526,798.754641,252.644426,294.264352,271.499283,980.698111,195.765479
2017-04-19,302.949306,946.258558,337.643115,362.933518,796.586512,246.926101,292.893033,266.789848,966.873342,194.04213
2017-04-20,303.880615,939.530503,339.798686,362.816403,795.84904,239.345053,294.649982,262.354792,973.56915,194.042167
2017-04-21,311.37465,941.00098,347.435699,364.806723,801.313346,237.22236,296.535565,262.446218,982.285405,194.386831
2017-04-24,314.442398,942.612485,356.706859,362.348091,789.170689,235.099628,296.921171,263.223505,1002.315596,191.319352
2017-04-25,321.618668,944.546256,358.213398,364.104174,804.00185,236.789126,308.36263,264.092213,1010.166062,194.386864
2017-04-26,315.54894,944.345146,359.951747,365.09936,819.613539,240.817929,308.53403,264.73235,1018.247492,201.900336
2017-04-27,312.064846,937.838148,364.807483,362.543276,824.817539,240.038159,310.205224,263.314998,1024.019681,201.211044
2017-04-28,311.221213,926.134666,361.550995,361.918842,820.047268,242.074241,306.734208,265.875415,1019.257574,197.488759
2017-05-01,311.221213,926.134666,361.550995,361.918842,820.047268,242.074241,306.734208,265.875415,1019.257574,197.488759
2017-05-02,307.211255,927.443809,359.464995,361.528628,812.891895,243.330523,305.06306,267.475698,1019.979253,193.90432
2017-05-03,302.554896,944.768159,360.241394,366.484834,812.63159,240.038171,299.963665,268.115825,1007.42418,192.66352
2017-05-04,302.302921,946.782286,357.610797,366.699386,832.623363,259.705646,301.163504,274.334037,1005.519246,194.524677
2017-05-05,299.618592,939.731911,357.610782,365.80185,832.146234,261.438456,299.106597,278.81481,999.256233,193.66306
2017-05-08,293.516068,945.734745,356.938634,370.172622,832.623315,266.983429,304.463032,275.019879,1003.700806,191.97421
2017-05-09,292.234196,951.213938,358.236563,371.499539,830.888751,264.557508,300.820695,275.157013,1014.177969,190.699006
2017-05-10,298.796971,949.259989,360.415324,370.738522,866.448738,262.218213,326.017657,272.642317,1018.824591,190.044128
2017-05-11,300.144571,950.81083,361.574177,370.68004,863.846636,262.088291,317.832874,273.785358,1012.763506,192.422277
2017-05-12,298.884549,954.799572,360.855691,376.982561,856.90812,260.398786,317.361558,276.711607,1014.206703,191.147003
2017-05-15,297.219279,958.04281,360.925174,376.006858,857.645278,262.95466,317.061557,276.162931,1011.060696,192.249954
2017-05-16,301.711261,981.027822,362.037746,374.699622,869.484367,265.034007,323.660781,282.015379,1009.155867,195.972273
2017-05-17,299.311855,991.402108,362.825868,374.036197,877.723812,268.759571,326.446129,282.381137,1018.247413,196.04118
2017-05-18,295.816838,1036.222777,361.921838,380.065597,875.121793,271.05553,327.04605,281.558141,1010.223699,193.731927
2017-05-19,292.68338,1023.55228,363.86878,375.694727,887.047242,270.665655,325.246327,288.325078,1000.93022,203.795931
2017-05-22,292.223228,1028.870435,366.209767,377.333782,891.77421,269.929242,324.47491,282.929793,1015.361048,210.103217
2017-05-23,291.40154,1033.060257,367.032563,377.372751,895.070011,268.369689,322.460971,270.584778,1018.766931,209.482803
2017-05-24,287.862715,1035.417007,365.155163,376.787385,902.008668,268.283049,319.67552,265.601045,1014.149042,208.138692
2017-05-25,287.577814,1062.632272,377.659628,385.021711,910.681817,277.120449,322.546645,266.424095,1024.597033,210.034267
2017-05-26,294.589728,1058.321268,378.262191,390.251104,908.036477,279.849639,326.060508,268.510539,1038.450589,216.307006
2017-05-29,299.202355,1046.093769,381.970669,388.963267,934.099304,277.596936,324.73209,268.372159,1044.771351,220.477394
2017-05-30,299.037983,1037.814641,378.609924,390.251107,932.321314,281.149206,322.932325,267.357142,1058.625098,217.272095
2017-05-31,299.75013,1036.424086,380.811761,387.733911,931.887548,283.661783,323.01798,268.971931,1030.369488,216.031336
2017-06-01,293.625544,1033.000158,380.081719,388.189332,953.570623,282.145616,320.018338,268.879607,1037.87347,218.34054
2017-06-02,293.340725,1044.220655,381.530351,386.505296,956.649561,279.806319,326.831835,268.049198,1041.914106,220.511833
2017-06-05,293.844721,1055.521474,379.873076,385.13833,955.175206,278.67998,323.789328,267.357115,1044.454015,222.817937
2017-06-06,292.29993,1091.398018,380.997286,391.279905,955.608862,278.160121,319.247031,270.309837,1043.674854,223.343048
2017-06-07,294.063875,1087.792297,381.252196,391.834693,966.406994,282.405539,321.603916,268.971898,1035.853227,220.367463
2017-06-08,294.67741,1049.497784,384.612965,381.55235,967.057266,283.315252,320.789702,269.433251,1038.45082,219.317299
2017-06-09,296.463257,1026.312021,387.069774,376.797617,958.731217,279.936228,318.047195,267.034193,1029.734389,218.862135
2017-06-12,291.379616,1012.412442,388.460483,382.443895,958.384138,277.856863,318.647124,264.819658,1026.328758,215.291473
2017-06-13,290.777004,1010.77663,392.145759,381.552388,962.156942,276.124029,315.818896,264.819668,1012.879168,214.241312
2017-06-14,298.00809,1008.698822,389.375961,381.136415,971.047118,279.329788,315.861716,264.173736,1022.489938,214.241275
2017-06-15,305.677423,1006.132333,388.367729,383.533601,972.694565,276.730517,317.532913,263.712423,1017.035091,212.105851
2017-06-16,305.852729,991.995647,388.159207,377.946648,963.457913,276.600608,314.961831,264.496745,1010.74331,216.761742
2017-06-19,310.235189,996.620066,393.09604,372.557873,954.9149,278.723281,316.033105,267.44942,1015.938418,218.33703
2017-06-20,311.615685,997.699203,392.632438,375.192812,954.914834,283.743025,317.832946,268.510524,1021.104853,218.582083
2017-06-21,312.908514,994.908352,394.312817,376.024949,979.199693,281.101524,315.561766,269.848471,1028.637718,217.741927
2017-06-22,316.721248,990.366287,397.731642,383.830753,977.842809,281.773924,316.204511,273.031849,1019.171148,219.982384
2017-06-23,315.976247,983.42006,394.660559,376.084396,965.022622,281.965997,315.861694,272.708895,1006.269664,219.072192
2017-06-26,315.976247,983.42006,394.660559,376.084396,965.022622,281.965997,315.861694,272.708895,1006.269664,219.072192
2017-06-27,316.195363,971.504066,392.864247,375.62875,975.698837,281.533751,322.160956,267.080297,1003.210356,221.592644
2017-06-28,315.526998,960.626612,388.228725,369.685212,966.947775,281.725874,327.088934,256.930465,985.922081,218.162028
2017-06-29,308.964248,966.350469,392.41828,375.608877,957.934193,285.183846,331.117039,257.714736,994.667392,219.317299
2017-06-30,305.107678,968.367156,387.308575,371.666332,956.227654,280.477228,329.017286,253.516413,980.726974,227.333826
2017-07-03,305.611659,970.831998,389.058443,378.402354,962.70351,280.717383,329.231544,254.208433,987.365174,248.407858
2017-07-04,312.711323,969.77269,388.871814,384.345831,973.117251,281.245632,329.017238,255.08501,981.304208,240.461295
2017-07-05,317.170414,963.478465,387.19195,379.987247,960.866013,282.158119,324.38923,254.300713,980.726851,236.540563
2017-07-06,317.729239,962.215316,388.008481,379.194811,959.728012,283.454844,328.117374,260.851985,985.31593,237.170692
2017-07-07,328.192328,959.995411,389.548434,374.618304,971.279499,281.91804,332.145453,260.575179,991.636765,236.785581
2017-07-10,328.882651,996.029041,407.840624,380.304179,966.947664,281.677871,351.514533,264.81967,1003.816736,234.54523
2017-07-11,329.649561,1024.505785,394.494816,392.072372,973.9485,281.389734,350.44329,267.31099,1010.108407,234.580207
2017-07-12,334.163495,1011.672891,393.141576,388.902425,996.220072,282.974596,344.786819,266.11144,1014.033738,233.564947
2017-07-13,336.819934,1007.068942,395.078108,389.675151,997.532607,287.681246,347.891156,267.587813,1036.386778,237.695825
2017-07-14,339.24945,987.922116,393.386522,398.946977,1001.951828,287.585174,351.070225,270.909642,1036.825156,238.010857
2017-07-17,344.461847,986.7405,393.759853,393.062897,1011.622057,292.53193,352.273103,271.370951,1035.948677,234.54519
2017-07-18,342.739067,995.254709,393.806505,398.134713,1023.698481,293.92476,369.457135,273.493193,1040.33078,204.894456
2017-07-19,339.691158,1002.180792,395.754707,391.735525,1045.794709,292.868113,363.270875,271.278664,1040.330609,205.06952
2017-07-20,342.341552,1000.917777,400.141079,388.248706,1016.041434,291.859604,364.731574,271.509339,1046.860411,206.469812
